,Time,X,Y,Speed,New speed,Latitude,Longitude,Direction,dLambda,dPhi
4826,2021-09-22 00:09:49,-8.885172792693377,-35.70533033386826,0.03,0.0,47.3831106,8.5034652,0.0,0.0,0.0
4827,2021-09-22 00:09:51,-8.885172792693377,-35.70533033386826,0.01,0.1342377125072005,47.3831104,8.5034652,360.0,0.1342377125071975,0.0
4828,2021-09-22 00:09:52,-8.885172792693377,-35.70533033386826,0.004,0.4027131375215929,47.3831098,8.5034652,28.1255057020557,0.3551596038602294,0.18984079360961914
4829,2021-09-22 00:09:53,-8.801624182207826,-35.81039885029968,0.047,0.1342377125072005,47.3831068,8.5034677,360.0,0.1342377125071975,0.0
4830,2021-09-22 00:09:54,-8.431986015562332,-35.97022843733363,0.008,0.0,47.3831058,8.5034683,0.0,0.0,-0.0
4831,2021-09-22 00:09:55,-8.348437405076783,-36.07529695376505,0.05,0.09492039680480957,47.3831052,8.5034682,360.0,0.09492039680480957,-0.0
4832,2021-09-22 00:09:56,-8.348437405076783,-36.07529695376505,0.018,0.1342377125072005,47.3831049,8.503468,360.0,0.1342377125071975,-0.0
4833,2021-09-22 00:09:57,-8.289359616043738,-36.14959161422291,0.043,0.0,47.3831047,8.5034678,0.0,0.0,-0.0
4834,2021-09-22 00:09:58,-8.20581100555819,-36.254660130654344,0.058,0.1342377125072005,47.3831047,8.503467,180.0,-0.1342377125071975,0.0
4835,2021-09-22 00:09:59,-8.20581100555819,-36.254660130654344,0.064,0.09492039680480957,47.3831049,8.5034671,360.0,0.09492039680480957,0.0
4836,2021-09-22 00:10:00,-8.289359616043738,-36.14959161422291,0.026,0.0,47.3831045,8.5034676,0.0,0.0,0.0
4837,2021-09-22 00:10:01,-8.230281827010694,-36.22388627468079,0.013,0.0,47.3831045,8.5034678,0.0,0.0,-0.0
4838,2021-09-22 00:10:02,-8.230281827010694,-36.22388627468079,0.034,0.0,47.3831043,8.5034677,0.0,-0.0,-0.0
4839,2021-09-22 00:10:03,-8.230281827010694,-36.22388627468079,0.032,0.0,47.3831045,8.5034672,0.0,-0.0,-0.0
4840,2021-09-22 00:10:04,-8.230281827010694,-36.22388627468079,0.044,0.0,47.3831048,8.5034665,0.0,0.0,-0.0
4841,2021-09-22 00:10:05,-8.230281827010694,-36.22388627468079,0.009,0.09492039680480957,47.3831043,8.5034664,360.0,0.09492039680480957,0.0
4842,2021-09-22 00:10:06,-8.230281827010694,-36.22388627468079,0.025,0.4452161251019741,47.3831034,8.5034666,25.239401820678914,0.40271313752159255,0.18984079360961914
4843,2021-09-22 00:10:07,-8.17120403797765,-36.29818093513865,0.027,0.5695223808288588,47.3830997,8.503469,26.16505651783518,0.511161980352503,0.2511357642930961
4844,2021-09-22 00:10:08,-7.7719688856052755,-36.49523090636682,0.016,0.0,47.3830951,8.5034724,0.0,0.0,0.0
4845,2021-09-22 00:10:09,-7.257260059909708,-36.73901475943356,0.011,0.16440694994053118,47.3830942,8.503473,35.264389682754654,0.1342377125071975,0.09492039680480957
4846,2021-09-22 00:10:10,-7.257260059909708,-36.73901475943356,0.051,0.1898407936096182,47.3830929,8.5034742,29.999999999999996,0.1644069499405287,0.09492039680480957
