,Time,X,Y,Speed,New speed,Latitude,Longitude,Direction,dLambda,dPhi
82,2021-09-21 22:32:17,57.48460591116285,-61.471249246544936,3.582,3.7490552807539377,47.3825698,8.503966,163.22134511903982,-3.58944715427088,1.0822590377750274
83,2021-09-21 22:32:18,56.12958167711709,-57.975634161427905,3.943,3.2840262529874056,47.3826021,8.5039804,163.99487145224714,-3.156727608286539,0.9054828752615972
84,2021-09-21 22:32:19,54.742624411682954,-54.492565824170015,3.283,2.786847331825019,47.3826305,8.5039924,165.6430814308383,-2.699813756397347,0.6910309194731253
85,2021-09-21 22:32:20,53.48662518578081,-51.458213442714666,2.414,2.4200047777284888,47.3826548,8.5040016,168.0211967041454,-2.367307845591777,0.5022715285861923
86,2021-09-21 22:32:21,52.34715333735161,-48.91496316845192,2.158,2.5238831951607588,47.3826761,8.5040083,187.16542450443808,-2.504172055548401,-0.3148153411532029
87,2021-09-21 22:32:22,51.26688793333065,-46.74944942314709,2.424,1.7579503500516738,47.3826986,8.5040042,215.9115059510716,-1.4238059520721464,-1.0310994346282698
88,2021-09-21 22:32:23,49.46190130194991,-44.98536052421039,1.813,1.5038219023957657,47.3827114,8.5039905,264.8787118247058,-0.1342377125071975,-1.497818597382892
89,2021-09-21 22:32:24,47.76868787823219,-44.5126896715138,1.608,1.0045430571723832,47.3827127,8.5039706,283.382750288378,0.23250653835429022,-0.9772652983380444
90,2021-09-21 22:32:25,46.5127893001325,-45.33985294176484,0.914,1.1625326917714602,47.3827107,8.5039576,360.0,1.1625326917714527,0.0
91,2021-09-21 22:32:26,45.89258939287085,-46.13008001593142,1.389,1.3755272309962867,47.3827003,8.5039582,29.842225826261053,1.1931308868996895,0.6844807155342586
92,2021-09-21 22:32:27,46.61614158418461,-47.04000005960694,1.68,1.7757980193011496,47.3826896,8.5039673,47.951860690196916,1.189349163006582,1.3186762960671694
93,2021-09-21 22:32:28,47.89448429302477,-47.54785346558893,1.914,1.9007794647361373,47.3826789,8.5039848,62.06585718849057,0.8904322502039453,1.6793132469433272
94,2021-09-21 22:32:29,49.666861277023564,-47.65802801775599,2.299,1.4612809346292928,47.3826709,8.5040071,78.14638136636047,0.3001646503101673,1.4301199783987486
95,2021-09-21 22:32:30,51.535466783114664,-47.30978092707375,1.363,1.4948079036907955,47.3826681,8.5040261,77.84213900485803,0.3148153411532029,1.4612809346292939
96,2021-09-21 22:32:31,52.84164908184969,-46.65462463092578,1.636,1.745090262593572,47.3826653,8.5040455,98.84988309842902,-0.268475425014395,1.724314637982942
97,2021-09-21 22:32:32,54.181339701162486,-45.99154114186746,1.797,1.5625869411705966,47.3826676,8.5040684,117.55664153477375,-0.7228922051839995,1.3853175839500054
98,2021-09-21 22:32:33,55.363872010448276,-44.708202775693465,1.596,1.2006586012406617,47.3826741,8.5040868,156.2270751022005,-1.0987830321606074,0.48400095554569433
99,2021-09-21 22:32:34,55.99824384581057,-43.28017955346774,1.201,1.2303089573639072,47.382684,8.5040932,127.40844297819339,-0.7474039518453965,0.9772652983380444
100,2021-09-21 22:32:35,55.693198918817025,-42.11891788215989,1.773,3.037452697753923,47.3826907,8.5041062,120.12905032998049,-1.5246473317565268,2.627083821437812
101,2021-09-21 22:32:36,55.992930288316025,-40.92567807528614,3.759,3.068440386811162,47.3827044,8.5041411,125.70903796836916,-1.7909544650078049,2.4915474130913955
102,2021-09-21 22:32:37,57.10023188661113,-38.0972505861138,2.52,0.9726446327442317,47.3827205,8.5041742,36.983514333419095,0.7769569330934814,0.5851286232309401
103,2021-09-21 22:32:38,57.93570078147738,-35.144740106348365,1.461,1.5422738980511188,47.3827135,8.504182,355.00672427639984,1.5364208450651233,-0.1342377125071975
104,2021-09-21 22:32:39,58.8772563709674,-35.38868816128273,1.601,1.1190949738123104,47.3826997,8.5041802,311.07180339026814,0.7352502320808548,-0.8436709409698896
105,2021-09-21 22:32:40,59.72844540935195,-36.67480090810697,0.914,1.6440694994052933,47.3826931,8.504169,224.80901265355084,-1.166401363668168,-1.1586511026654214
106,2021-09-21 22:32:41,59.52571460914545,-37.77537974810872,2.432,2.7738851809445064,47.3827036,8.5041536,200.32152162107295,-2.6012345490010227,-0.9633368144875393
107,2021-09-21 22:32:42,57.89287267875385,-37.58356799343826,2.971,3.4118568543567074,47.382727,8.5041408,193.75086416998312,-3.3140678671930237,-0.8110002258073198
108,2021-09-21 22:32:43,55.51987409222824,-36.14714301961921,2.997,3.055198434119722,47.3827568,8.50413,161.80605987724093,-2.902454033599806,0.9539381817957777
109,2021-09-21 22:32:44,52.822447645167145,-34.05796668495615,3.202,3.084547796102251,47.3827829,8.5041427,116.07354863382803,-1.3557344403808727,2.7706351679000276
110,2021-09-21 22:32:45,51.76263271447664,-31.192477235571793,2.548,2.0687420867647326,47.3827951,8.5041795,182.629833960702,-2.066563316189984,-0.09492039680480957
111,2021-09-21 22:32:46,53.08742285475268,-28.406913344603467,2.349,2.2077921133349885,47.3828137,8.504178,220.58742532868084,-1.6766284918340608,-1.4364062503603923
112,2021-09-21 22:32:47,51.72691368480055,-26.848481883156456,2.214,2.107574836793272,47.3828288,8.5041589,233.55231758832193,-1.2520860277741943,-1.695332495924276
113,2021-09-21 22:32:48,49.559109652116405,-26.430185706288313,1.806,1.795978190065389,47.3828401,8.5041364,209.90751215276305,-1.5568102598768114,-0.8954772325039002
114,2021-09-21 22:32:49,47.45287502733851,-26.505334878412242,1.882,1.7707170417361218,47.3828541,8.5041245,187.54509258971862,-1.755385869692825,-0.23250653835429022
115,2021-09-21 22:32:50,45.783032818818825,-25.844150594088532,1.941,1.593984519291918,47.3828699,8.5041213,175.16910312483492,-1.5883220341867432,0.1342377125071975
116,2021-09-21 22:32:51,44.50850896014449,-24.614911896534387,1.467,0.9348574906206296,47.3828842,8.5041231,174.17245262780918,-0.9300261534171615,0.09492039680480957
117,2021-09-21 22:32:52,43.62501698577668,-23.288175834248456,0.457,0.9251695867841452,47.3828926,8.5041244,198.93182318086517,-0.8751228182458242,-0.3001646503101673
118,2021-09-21 22:32:53,43.120469893183554,-22.50116201027501,1.008,0.8904322502039458,47.3829005,8.5041205,207.68823226041215,-0.7884680331764843,-0.413748417352946
119,2021-09-21 22:32:54,42.340859245719116,-22.003019457715563,0.783,0.3796815872192383,47.3829076,8.504115,180.0,-0.3796815872192384,0.0
120,2021-09-21 22:32:55,41.52627935658829,-21.643395770471706,0.177,0.6844807155342589,47.3829111,8.5041157,352.0288156971857,0.6778672201904352,-0.09492039680480957
121,2021-09-21 22:32:56,41.289968200456116,-21.34621712864024,1.244,1.6846699216221845,47.382905,8.5041145,351.4268950005541,1.6658462031986707,-0.2511357642930961
122,2021-09-21 22:32:57,41.637573342094285,-21.93586491795603,2.064,2.4292946574832457,47.38289,8.5041111,355.5179675014317,2.4218656044376785,-0.18984079360961914
123,2021-09-21 22:32:58,42.47781913648444,-23.396036055127336,2.372,2.374907569300055,47.3828682,8.5041085,347.7902582155077,2.3211870399195313,-0.5022715285861923
124,2021-09-21 22:32:59,43.83658197655446,-25.409797728543904,2.022,1.8059837170109987,47.3828473,8.5041019,28.420602024795794,1.5883220341867432,0.8595407505323794
125,2021-09-21 22:33:00,44.88814211469729,-27.539212492883564,1.886,2.2761111560093017,47.382833,8.5041133,27.305297364821147,2.022495069272232,1.0441243648529064
126,2021-09-21 22:33:01,46.54946936964964,-28.247427811880094,2.793,2.5856009443358183,47.3828148,8.5041272,31.189789530172458,2.2118692952259518,1.3390169768105722
127,2021-09-21 22:33:02,48.62549737647087,-29.180588949842814,2.792,2.5803686942298603,47.3827949,8.504145,34.65902985558284,2.12248459706809,1.4674337236721213
128,2021-09-21 22:33:03,51.05020446766399,-30.078435131138953,3.009,1.6247754758020172,47.3827758,8.5041645,44.119892253603595,1.166401363668168,1.1311070707942368
129,2021-09-21 22:33:04,53.519791567875515,-30.82639378817178,0.864,1.0822590377750272,47.3827653,8.5041795,8.737682573250707,1.069698546160076,0.1644069499405287
130,2021-09-21 22:33:05,55.1310746493327,-31.035348755036686,1.705,2.418142519062748,47.3827557,8.5041816,349.6371231410304,2.378698326013174,-0.4349799033532844
131,2021-09-21 22:33:06,55.92552964636367,-31.770281325098892,2.519,1.332271256436826,47.3827343,8.5041758,270.0,-0.0,-1.3322712564368262
132,2021-09-21 22:33:07,57.06555389082986,-33.90282861989177,1.399,0.753407292879288,47.3827349,8.5041581,205.8766900608275,-0.6778672201904352,-0.3288138998810574
133,2021-09-21 22:33:08,56.02277863949702,-34.73202490300903,0.712,1.308387377125246,47.382741,8.5041537,280.2360913897743,0.23250653835429022,-1.2875629065188179
134,2021-09-21 22:33:09,55.34351458411277,-34.40610636713442,1.677,2.599502124866786,47.3827393,8.5041366,306.63087161931173,1.5510120637179263,-2.0860903325092104
135,2021-09-21 22:33:10,54.48044321595652,-35.38946049566065,2.764,3.3249247934649406,47.3827254,8.5041089,311.46550492909404,2.201662183559375,-2.4915474130913955
136,2021-09-21 22:33:11,53.81298910089992,-37.90181323790863,3.407,3.9251621313757625,47.3827056,8.5040758,322.9766509297097,3.1338109523781306,-2.3634988200422726
137,2021-09-21 22:33:12,53.23314180863534,-41.1757866647787,4.295,4.427810140867852,47.3826774,8.5040444,342.08031904682116,4.213011631514703,-1.3623639881815737
138,2021-09-21 22:33:13,53.33368163261073,-45.09966096212581,4.189,3.99455886714553,47.3826395,8.5040263,337.51633595592494,3.6909268720917683,-1.5275992170598542
139,2021-09-21 22:33:14,54.88950153443955,-49.245131632224144,3.974,3.3693398432443993,47.3826063,8.504006,337.53363549734263,3.113620519753646,-1.2875629065188179
140,2021-09-21 22:33:15,55.99104912018846,-53.08480524588218,3.533,2.053442146602776,47.3825783,8.5039889,325.91317716736705,1.700638713894283,-1.1508486495837025
141,2021-09-21 22:33:16,56.92116288086472,-56.323221428443475,1.843,1.9196462245422345,47.382563,8.5039736,332.1939304441559,1.6979876776544693,-0.8954772325039002
142,2021-09-21 22:33:17,57.078853598618856,-58.37059982214083,1.449,1.439539092141643,47.3825477,8.5039617,320.260872982984,1.1069525352169458,-0.920287391297282
143,2021-09-21 22:33:18,57.434774791553025,-60.25696185839463,1.351,1.2628337444557403,47.3825377,8.5039495,270.0,0.0,-1.2628337444557414
144,2021-09-21 22:33:19,57.403420825333654,-61.69615945657436,1.36,1.2520860277741928,47.382537,8.5039327,247.7252106844578,-0.47460198402404796,-1.1586511026654214
145,2021-09-21 22:33:20,56.41499465543461,-62.482138319391176,1.146,1.3689614310685194,47.3825413,8.5039173,257.9940906463174,-0.28476119041442877,-1.3390169768105722
146,2021-09-21 22:33:21,55.212723805438394,-62.83180133458828,1.522,1.5769360663529741,47.3825439,8.5038995,293.53284459849215,0.6296306823064061,-1.4457844103680015
147,2021-09-21 22:33:22,53.98743527856122,-63.442312125366236,1.566,1.7732593503558025,47.3825382,8.5038803,303.26462648191284,0.9726446327442334,-1.4827039967633933
148,2021-09-21 22:33:23,53.24769044384536,-64.83497322444094,1.754,1.716458949574243,47.3825294,8.5038606,310.33619044161736,1.1110147600067273,-1.3083873771252463
149,2021-09-21 22:33:24,52.6925379439034,-66.51909151762362,1.643,1.6631397087983382,47.3825194,8.5038432,312.1022776555377,1.1150621860158243,-1.2339651584625262
150,2021-09-21 22:33:25,52.35994451415278,-68.20301934744894,1.663,1.7243146379829453,47.3825094,8.5038268,311.69381785766905,1.1469275184243548,-1.2875629065188179
151,2021-09-21 22:33:26,52.08812080977341,-69.84379525070914,1.589,1.6766284918340508,47.3824991,8.5038097,306.42507510366323,0.9955335204070616,-1.3490723143611214
152,2021-09-21 22:33:27,51.79417864425901,-71.54287116840527,1.513,1.684669921622188,47.3824902,8.5037918,304.68349293566774,0.9586490162814633,-1.3853175839500054
153,2021-09-21 22:33:28,51.35786620110941,-73.16173328470256,1.489,1.6330722555834594,47.3824816,8.5037734,302.61682343877476,0.880255547408874,-1.3755272309962943
154,2021-09-21 22:33:29,50.870227750962094,-74.77428452009214,1.55,1.6926731491954468,47.3824737,8.5037551,298.8419042444817,0.8165361277917261,-1.4827039967633933
155,2021-09-21 22:33:30,50.34146071308676,-76.31938335564053,1.608,1.6926731491954505,47.3824663,8.5037354,300.3111038083004,0.8542835712432868,-1.4612809346292939
156,2021-09-21 22:33:31,49.689147374881436,-77.88131475580082,1.659,1.5334859410575135,47.3824586,8.503716,291.15712866064666,0.5534762676084723,-1.4301199783987486
157,2021-09-21 22:33:32,49.07709571653241,-79.45945770164553,1.558,1.4766148375791763,47.3824536,8.503697,292.01366924827073,0.5534762676084723,-1.3689614310685192
158,2021-09-21 22:33:33,48.30221353617422,-80.78276293400289,1.407,1.22296376361309,47.3824486,8.5036788,304.40549345450125,0.6910309194731253,-1.0090176586377588
159,2021-09-21 22:33:34,47.575200450983615,-82.06800351557531,0.959,0.16440694994052762,47.3824424,8.5036654,360.0,0.1644069499405287,-0.0
160,2021-09-21 22:33:35,47.215530173385176,-83.2368823196106,0.025,0.0,47.382441,8.5036645,0.0,0.0,-0.0
161,2021-09-21 22:33:36,47.31785590558925,-83.3655644462547,0.036,0.09492039680480957,47.3824405,8.5036638,360.0,0.09492039680480957,-0.0
162,2021-09-21 22:33:37,47.31785590558925,-83.3655644462547,0.045,0.1342377125072005,47.3824397,8.503663,360.0,0.1342377125071975,-0.0
163,2021-09-21 22:33:38,47.37693369462229,-83.43985910671256,0.028,0.1342377125071863,47.3824386,8.5036623,360.0,0.1342377125071975,-0.0
164,2021-09-21 22:33:39,47.46048230510784,-83.54492762314399,0.024,0.1342377125072005,47.3824376,8.5036619,360.0,0.1342377125071975,-0.0
165,2021-09-21 22:33:40,47.54403091559338,-83.64999613957539,0.034,0.09492039680480957,47.3824367,8.5036618,360.0,0.09492039680480957,-0.0
166,2021-09-21 22:33:41,47.62757952607893,-83.75506465600682,0.031,0.30016465031017536,47.3824359,8.5036617,39.23152048359225,0.23250653835429022,0.18984079360961914
167,2021-09-21 22:33:42,47.68665731511197,-83.82935931646469,0.483,0.0,47.3824338,8.5036642,0.0,-0.0,0.0
168,2021-09-21 22:33:43,47.97995707429046,-83.89318774713371,0.093,0.47460198402404785,47.3824346,8.5036649,270.0,0.0,-0.47460198402404796
169,2021-09-21 22:33:44,47.97995707429046,-83.89318774713371,0.268,0.16440694994053118,47.3824342,8.5036586,305.26438968275465,0.09492039680480957,-0.1342377125071975
170,2021-09-21 22:33:45,47.60848377200113,-84.18857669229892,0.117,0.0,47.3824337,8.5036568,0.0,0.0,-0.0
171,2021-09-21 22:33:46,47.56249304460275,-84.34641996324234,0.038,0.1342377125071863,47.3824331,8.5036558,360.0,0.1342377125071975,-0.0
172,2021-09-21 22:33:47,47.56249304460275,-84.34641996324234,0.05,0.1342377125072005,47.3824322,8.5036555,360.0,0.1342377125071975,-0.0
173,2021-09-21 22:33:48,47.64604165508829,-84.45148847967376,0.2,0.9726446327442345,47.3824315,8.5036547,128.6734493761353,-0.6077870934076199,0.7593631744384771
174,2021-09-21 22:33:49,47.72959026557384,-84.55655699610517,1.232,1.4269664575194654,47.3824369,8.5036648,128.6090938979387,-0.8904322502039453,1.1150621860158243
175,2021-09-21 22:33:50,47.94566512638534,-83.60821674275121,1.578,1.5393501534349496,47.3824449,8.5036796,112.34074743683999,-0.5851286232309401,1.4238059520721464
176,2021-09-21 22:33:51,48.26423098674374,-82.2172641686137,1.581,1.6413270963294209,47.3824502,8.5036985,99.41429861394317,-0.268475425014395,1.619220671591282
177,2021-09-21 22:33:52,49.01447094363199,-80.87311428784574,1.491,1.5305454092223014,47.3824526,8.50372,98.7376825732507,-0.23250653835429022,1.5127821916303636
178,2021-09-21 22:33:53,50.11474568961138,-79.65518566904038,1.407,1.4887682510979698,47.3824546,8.5037401,102.75972924542837,-0.3288138998810574,1.4520028666370857
