,Time,X,Y,Speed,New speed,Latitude,Longitude,Direction,dLambda,dPhi
121,2021-11-07 16:15:51,23.20670779822822,37.74422656699799,4.016,5.859749079221788,46.178136,6.1275327,154.564479398444,-5.29175891510035,2.516733370044706
122,2021-11-07 16:15:53,21.132795613174427,40.48481832721479,1.936,2.0402365938947207,46.1781836,6.1275654,305.0008780454697,1.1702572464618812,-1.6712460429782898
123,2021-11-07 16:15:54,15.917812450312061,43.15701028935049,2.453,2.217971015219109,46.1781731,6.1275437,336.47338779501695,2.0336016605713136,-0.88535852086806
124,2021-11-07 16:15:55,17.03811245992637,41.451872978889746,1.906,2.7803738101165294,46.1781548,6.1275322,360.0,2.78037381011653,-0.0
125,2021-11-07 16:15:56,19.04462997127013,40.50673653317254,2.842,3.37201286218386,46.1781298,6.1275321,2.2815118570125215,3.3693398432444033,0.1342377125071975
126,2021-11-07 16:15:57,21.823786666888992,40.424477277287565,3.653,3.599473562500488,46.1780995,6.1275338,9.840222910902986,3.546518700711657,0.615154478681953
127,2021-11-07 16:15:58,25.195623088811598,40.458972009197744,3.637,3.9171199350389365,46.1780676,6.1275418,15.847801177932567,3.7682321592256547,1.069698546160076
128,2021-11-07 16:15:59,28.75878905838163,40.96893102758843,3.84,3.361308032432703,46.1780337,6.1275557,25.943118731299542,3.022584998605801,1.4705004641617119
129,2021-11-07 16:16:00,32.5570194272485,41.926675591914915,3.021,2.5522822121560584,46.1780065,6.1275748,25.601756857129406,2.3016972991674143,1.1028753481212827
130,2021-11-07 16:16:01,35.62178704227496,43.30710710227013,2.258,0.7941610170933628,46.1779858,6.1275891,50.76847951640775,0.5022715285861923,0.615154478681953
131,2021-11-07 16:16:02,37.955106088129234,44.34140237961695,0.276,2.0882487297058128,46.1779812,6.1275971,195.59957745133534,-2.0113271480747676,-0.5615566405407275
132,2021-11-07 16:16:03,38.47535751119206,44.941427527316506,3.056,4.952261914309934,46.1779993,6.1275898,195.60612471740183,-4.769690908978996,-1.3322712564368262
133,2021-11-07 16:16:04,36.4482967895246,44.439623195140165,5.354,4.308173204844529,46.1780422,6.1275725,149.52055021322613,-3.7128316749162784,2.1852316391354885
134,2021-11-07 16:16:05,31.641277668828494,43.24904970258008,3.533,2.4788584751000498,46.1780756,6.1276009,79.89364670668205,0.4349799033532844,2.440395833313544
135,2021-11-07 16:16:06,27.99472286256924,45.543171409876344,2.437,2.0380273495067636,46.1780716,6.1276326,18.620577038133824,1.931344359778231,0.6507414550267856
136,2021-11-07 16:16:07,28.50171312806811,47.969629777593525,2.244,2.8868911652266958,46.1780542,6.1276411,342.7873965466011,2.7575968124016517,-0.8542835712432868
137,2021-11-07 16:16:08,30.451464667649834,48.56294622876968,2.688,3.149584065280772,46.1780294,6.12763,257.20496226674493,-0.697519615062871,-3.0713752898128655
138,2021-11-07 16:16:09,33.18257977400303,47.627451239091336,3.485,3.5844234329086957,46.1780357,6.1275901,273.0359604574112,0.18984079360961914,-3.57939266069911
139,2021-11-07 16:16:10,32.39449676644545,44.57805704393231,3.761,3.4746570359735984,46.1780339,6.1275436,290.0829916480254,1.1931308868996895,-3.2633847772468925
140,2021-11-07 16:16:11,32.47835568319404,40.99461470053306,3.673,3.626903269345712,46.1780232,6.1275012,318.3828127505144,2.7114688807617604,-2.4088096300561403
141,2021-11-07 16:16:12,33.57441480968485,37.69735888563531,3.429,3.384015318863018,46.1779988,6.1274699,338.3500271144914,3.1452901518114014,-1.2484828950441325
142,2021-11-07 16:16:13,36.21343046308245,35.20938306052907,3.133,3.2119020191114487,46.1779705,6.1274537,360.0,3.211902019111446,0.0
143,2021-11-07 16:16:14,39.32040653935948,33.868391136712326,2.888,2.7280326810057187,46.1779416,6.1274541,9.392710109323923,2.6914577668216233,0.4452161251019724
144,2021-11-07 16:16:15,42.530902541589924,33.77336482438475,2.52,2.378698326013176,46.1779174,6.1274598,4.577569230265506,2.371110752212884,0.18984079360961914
145,2021-11-07 16:16:16,45.234354139877546,34.13875744110181,2.496,2.1914075298464084,46.1778961,6.1274622,360.0,2.191407529846405,-0.0
146,2021-11-07 16:16:17,47.61004350274362,34.258364202377535,2.189,2.053442146602777,46.1778764,6.1274617,14.414164578413374,1.9888031776138009,0.511161980352503
147,2021-11-07 16:16:18,49.80049173932336,34.193529915674794,1.912,1.3656666936055748,46.1778585,6.1274683,51.561819809840294,0.8489938388272327,1.069698546160076
148,2021-11-07 16:16:19,51.803547390045566,34.645628035063126,1.496,1.2875629065188219,46.1778509,6.1274822,53.20798085102491,0.7711369490255578,1.0310994346282698
149,2021-11-07 16:16:20,52.68381734124384,35.68974025654172,1.51,1.3755272309962876,46.177844,6.1274956,45.81862253888889,0.9586490162814633,0.9864416996431732
150,2021-11-07 16:16:21,53.48512250361194,36.69757371252809,1.32,1.4705004641617079,46.1778354,6.1275084,39.23152048359224,1.1390447616577164,0.9300261534171615
151,2021-11-07 16:16:22,54.47253641987902,37.655221310120446,1.448,1.3853175839500074,46.1778252,6.1275205,44.058350501021884,0.9955335204070616,0.9633368144875393
152,2021-11-07 16:16:23,55.63859802048387,38.551140926321956,1.357,1.2805461626915373,46.1778163,6.127533,44.685181688279286,0.9104444624037161,0.9004939509305027
153,2021-11-07 16:16:24,56.66219672081812,39.48460249975448,1.302,1.237610558305409,46.1778081,6.1275447,38.541791326252984,0.9680019110913894,0.7711369490255578
154,2021-11-07 16:16:25,57.59888436207515,40.357766137052984,1.205,1.0484300506037871,46.1777994,6.1275547,60.82032869414569,0.511161980352503,0.9153791568804559
155,2021-11-07 16:16:26,58.58927714097934,41.09992652236297,1.089,1.3220881421217843,46.1777949,6.1275666,48.25573349884208,0.880255547408874,0.9864416996431732
156,2021-11-07 16:16:27,59.12729747590594,41.999781894194754,1.334,0.9955335204070568,46.177787,6.1275794,79.0067985014031,0.18984079360961914,0.9772652983380444
157,2021-11-07 16:16:28,60.03635224020674,42.959748816042094,0.998,2.162435806597127,46.177785,6.1275921,166.08846189826951,-2.0990074239425365,0.5199004249733551
158,2021-11-07 16:16:29,60.2550229911299,43.93096974505092,2.818,3.7406344817479757,46.1778039,6.1275989,199.6142618091815,-3.523580142889474,-1.2556788214654824
159,2021-11-07 16:16:30,58.17231602085085,44.51274314905323,4.228,4.599478481421583,46.1778356,6.1275826,219.12687966856146,-3.5680474890197873,-2.902454033599806
160,2021-11-07 16:16:31,54.61312821806742,43.3618615258792,4.556,4.687760823511824,46.1778677,6.1275449,223.4840906282517,-3.401277427788596,-3.2258973011656793
161,2021-11-07 16:16:32,50.96077156678172,40.56624116666208,4.815,4.616099033866485,46.1778983,6.127503,229.0716404159336,-3.024075057852634,-3.4875980753143963
162,2021-11-07 16:16:33,47.465542683064136,37.442385121822866,4.393,4.538346574891127,46.1779255,6.1274577,223.1188656664134,-3.3127082495492624,-3.1020241274358753
163,2021-11-07 16:16:34,44.33960845221979,34.04578307346649,4.807,3.741838613271749,46.1779553,6.1274174,229.40485043553963,-2.4348515720810084,-2.8412768308818586
164,2021-11-07 16:16:35,40.93657484774549,31.043125597055855,3.286,3.9136682205177555,46.1779772,6.1273805,246.7452894684277,-1.5451921104960944,-3.595716935737744
165,2021-11-07 16:16:36,38.41872802377285,28.275129285862086,4.672,4.329036151100173,46.1779911,6.1273338,254.52922720732755,-1.1547564660906706,-4.172180665018477
166,2021-11-07 16:16:37,36.76783058591464,24.726701945481025,4.011,4.08488689723316,46.1780015,6.1272796,238.8344973253806,-2.1139776105420234,-3.495339700989616
167,2021-11-07 16:16:38,35.49014280575307,20.590511919145438,4.175,3.0181104069612887,46.1780205,6.1272342,245.94319703835893,-1.2303089573639074,-2.7559626808137603
168,2021-11-07 16:16:39,33.2736785838661,17.159245780198745,2.859,2.1955151389427225,46.1780316,6.1271984,262.97608782652355,-0.268475425014395,-2.1790382446138996
169,2021-11-07 16:16:40,31.962371160870536,14.440889057653898,2.731,3.6479576908996,46.1780341,6.1271701,228.12897317175083,-2.4348515720810084,-2.71644862578481
170,2021-11-07 16:16:42,31.629544928578433,12.270747720223332,0.958,1.315255599524231,46.178056,6.1271348,171.70107893206674,-1.301482910053573,0.18984079360961914
171,2021-11-07 16:16:43,29.115391232208776,9.627524970316635,1.35,1.3590532567064533,46.1780677,6.1271373,184.00497140906734,-1.3557344403808727,-0.09492039680480957
172,2021-11-07 16:16:44,27.82009461842754,9.85578792045685,1.336,1.3950392301257462,46.1780799,6.1271358,185.52183276348393,-1.3885656952880059,-0.1342377125071975
173,2021-11-07 16:16:45,26.462145368964276,9.801019403528135,1.856,1.7112017888356472,46.1780924,6.1271339,226.49918918730862,-1.1779311466956417,-1.2412452520588397
174,2021-11-07 16:16:46,25.070216006938427,9.707922117208101,1.935,1.0780884672030129,46.178103,6.1271178,163.83389166795894,-1.0354592825506563,0.3001646503101673
175,2021-11-07 16:16:47,23.85607741455224,8.502070119410362,1.737,1.2155741868152412,46.1781123,6.1271217,194.29606132046447,-1.1779311466956417,-0.3001646503101673
176,2021-11-07 16:16:48,22.82995198243119,8.832738141254833,2.114,3.1020241274358753,46.1781229,6.1271179,180.0,-3.1020241274358753,-0.0
177,2021-11-07 16:16:49,21.643655901633174,8.567554785188126,3.036,3.74905528075395,46.1781508,6.1271176,172.0288156971858,-3.7128316749162784,0.5199004249733551
178,2021-11-07 16:16:50,18.54298969179956,8.65933028513409,3.999,4.070524843395839,46.1781842,6.1271244,165.77794937140692,-3.9457667985727514,1.000048434818864
179,2021-11-07 16:16:51,14.847164925515305,9.288849780518492,4.854,5.609948028407545,46.1782197,6.1271374,175.34558587828283,-5.591447898501182,0.4552222312018578
180,2021-11-07 16:16:52,10.932712509834268,10.405198644481557,5.904,4.186193971143537,46.17827,6.1271433,195.44817123438855,-4.03495431019437,-1.1150621860158243
181,2021-11-07 16:16:53,5.357180339693121,11.025648401637488,2.667,2.363498820042274,46.1783063,6.1271288,360.0,2.3634988200422726,-0.0
182,2021-11-07 16:16:54,1.291002463810247,10.030451212272922,3.329,3.9366224831551118,46.178285,6.1271279,343.1812123045848,3.7682321592256547,-1.1390447616577164
183,2021-11-07 16:16:55,3.653466657260721,9.960525487352665,3.861,1.9797218371196528,46.1782511,6.1271131,329.9619918633381,1.7138323849909924,-0.9909980365896266
184,2021-11-07 16:16:56,7.386349848607452,8.710493625901382,1.131,2.714789725705953,46.1782357,6.1271002,187.5172097014074,-2.6914577668216233,-0.3551596038602294
185,2021-11-07 16:16:57,9.070112646907807,7.669224500541293,3.151,2.8681042552719336,46.1782599,6.1270956,185.02334248336322,-2.8570881762735088,-0.2511357642930961
186,2021-11-07 16:16:58,6.369325432235788,7.393848982633925,2.399,1.339016976810575,46.1782856,6.1270923,184.06499950438047,-1.3356483753059194,-0.09492039680480957
187,2021-11-07 16:16:59,3.5060579294293177,7.227352056291815,1.053,2.1582652418537838,46.1782976,6.1270908,51.08554884542803,1.3557344403808727,1.6793132469433272
188,2021-11-07 16:17:00,2.1681859523236637,7.171989279425566,2.799,3.3919933621216076,46.1782854,6.1271126,26.090979109083978,3.046338487671742,1.4917911339081247
189,2021-11-07 16:17:01,3.5730105450978367,8.81045707518203,3.585,3.815752727183157,46.178258,6.127132,15.94792824312745,3.6688912908393227,1.0484300506037911
190,2021-11-07 16:17:02,6.662151150038823,10.211467172069947,3.282,3.1467221073382654,46.178225,6.1271456,1.728580742021658,3.1452901518114014,0.09492039680480957
191,2021-11-07 16:17:03,10.360454894243992,11.15089161852838,3.119,2.0774343186897752,46.1781967,6.1271471,360.0,2.0774343186897766,-0.0
192,2021-11-07 16:17:04,13.507176473351914,11.152714908937064,1.685,1.5422738980511164,46.178178,6.1271466,28.47213442457297,1.3557344403808727,0.7352502320808548
193,2021-11-07 16:17:05,15.58370139078851,11.091252597436522,1.536,1.0090176586377577,46.1781658,6.1271562,38.088064059204605,0.7941610170933701,0.622434666749891
194,2021-11-07 16:17:06,16.960595235247997,11.786070643905786,1.439,1.9007794647361398,46.1781586,6.1271643,70.65541739196703,0.6296306823064061,1.7934680865465586
195,2021-11-07 16:17:07,17.772823760909347,12.384737043117243,1.932,2.3749075693000514,46.1781529,6.1271876,143.1644309129469,-1.900779464736141,1.4238059520721464
196,2021-11-07 16:17:08,18.455239797863804,14.158791981970596,2.604,1.05271812596661,46.17817,6.1272061,90.0,-0.0,1.0527181259666096
197,2021-11-07 16:17:09,16.59741667372866,15.638210517121282,0.454,0.697519615062871,46.1781708,6.1272198,256.3669777746336,-0.1644069499405287,-0.6778672201904352
198,2021-11-07 16:17:10,16.6285620576276,16.690467813508647,1.707,2.006842578062214,46.1781722,6.127211,152.5478577944386,-1.7808645004078951,0.9251695867841415
199,2021-11-07 16:17:11,16.444171913039924,16.01776142289206,3.011,3.704328532157278,46.1781882,6.127223,104.46293518688971,-0.9251695867841415,3.586936173093153
200,2021-11-07 16:17:12,14.691458763178241,16.995214105851872,4.199,2.956278958030719,46.1781965,6.1272696,90.0,0.0,2.9562789580307176
201,2021-11-07 16:17:13,13.872816124944952,20.607951863428656,2.426,0.569522380828858,46.1781959,6.127308,41.8103148957786,0.42449691941361617,0.3796815872192384
202,2021-11-07 16:17:14,13.960279654629769,23.56293670411232,0.642,0.9251695867841406,46.178192,6.1273129,307.9945859625615,0.5695223808288576,-0.7290974023032645
203,2021-11-07 16:17:15,14.395823888390574,23.929893053972474,1.419,1.482703996763392,46.1781869,6.1273034,307.396856061971,0.9004939509305027,-1.1779311466956417
204,2021-11-07 16:17:16,14.94352611557432,23.18426510744129,1.941,2.513150829623518,46.1781788,6.1272881,315.44955737700786,1.7909544650078049,-1.7630681202681828
205,2021-11-07 16:17:17,15.80877597684425,21.98020787475237,3.082,3.1907940006256004,46.1781627,6.1272652,316.77578501376115,2.3250653835429147,-2.1852316391354885
206,2021-11-07 16:17:18,17.54678487469264,20.164924931672367,3.172,2.550516537636765,46.1781418,6.1272368,325.0448327844884,2.090404898302612,-1.4612809346292939
207,2021-11-07 16:17:19,19.806180887198618,17.911861236811433,2.209,0.7413519983816933,46.178123,6.1272178,326.0755107207397,0.615154478681953,-0.413748417352946
208,2021-11-07 16:17:20,21.85243771304328,16.38937392604567,0.382,0.511161980352501,46.1781175,6.1272124,305.9599936877874,0.3001646503101673,-0.413748417352946
209,2021-11-07 16:17:21,22.455081877377285,15.957606863037507,0.97,1.1110147600067282,46.1781149,6.1272071,322.40085025198323,0.880255547408874,-0.6778672201904352
210,2021-11-07 16:17:22,22.742874100801018,15.535158988981173,1.041,1.170257246461881,46.178107,6.1271983,335.5697552074496,1.0654788115806892,-0.48400095554569433
211,2021-11-07 16:17:23,23.60268915035191,14.83154554573367,1.084,0.5111619803525028,46.1780974,6.127192,349.2983251802967,0.5022715285861923,-0.09492039680480957
212,2021-11-07 16:17:24,24.653382047891203,14.316233545138857,0.252,0.13423771250719696,46.1780928,6.1271905,360.0,0.1342377125071975,-0.0
213,2021-11-07 16:17:25,25.152625421364565,14.206494654125562,0.192,0.1644069499405294,46.1780914,6.1271901,270.0,-0.0,-0.1644069499405287
214,2021-11-07 16:17:27,25.28680437103008,14.202523139826885,0.23,0.7413519983816943,46.1780919,6.1271878,68.7681375241456,0.268475425014395,0.6910309194731253
215,2021-11-07 16:17:28,25.281940279261118,14.038188159375336,0.951,0.6224346667498883,46.1780893,6.1271968,118.83198700122111,-0.3001646503101673,0.5452761658794769
216,2021-11-07 16:17:29,25.57074279975155,14.720973550009102,0.7,0.5111619803525025,46.178092,6.1272039,213.8545148126205,-0.42449691941361617,-0.28476119041442877
217,2021-11-07 16:17:30,25.286841914493444,15.274891596042727,0.612,0.7998134800066563,46.1780958,6.1272003,242.63621311411308,-0.36762511604042725,-0.710319207720459
218,2021-11-07 16:17:31,24.854105965424814,15.002814091383556,1.066,1.315255599524231,46.1780992,6.1271911,220.5053503274186,-1.000048434818864,-0.8542835712432868
219,2021-11-07 16:17:32,24.46562649972878,14.303682267238147,1.321,1.2339651584625264,46.1781082,6.12718,215.14443594490663,-1.0090176586377588,-0.710319207720459
220,2021-11-07 16:17:33,23.440741275991257,13.479359775585564,1.166,0.6711885625359886,46.1781173,6.1271708,129.23152048359225,-0.42449691941361617,0.5199004249733551
221,2021-11-07 16:17:34,22.411150038635764,12.799203987357433,1.666,2.270165709661134,46.1781212,6.1271775,85.8469648621557,0.1644069499405287,2.2642046515570313
222,2021-11-07 16:17:35,22.002220552381647,13.331435855767314,2.667,3.034484985567318,46.1781196,6.1272069,80.64572527659766,0.4932208498215862,2.994132983174721
223,2021-11-07 16:17:36,22.23354357204242,15.589785255195194,2.816,3.214705949823608,46.1781152,6.1272458,72.82631366298574,0.9492039680480966,3.0713752898128655
224,2021-11-07 16:17:37,22.815131980238984,18.568015275036657,2.995,3.197845487680148,46.1781067,6.1272857,59.00428175708528,1.64680733560558,2.741211659553476
225,2021-11-07 16:17:38,23.854789165425615,21.609963216918818,3.337,3.453850519343211,46.1780919,6.1273213,49.69465804732119,2.2341607995372126,2.633934116825747
226,2021-11-07 16:17:39,25.581976224592786,24.30125298684731,3.766,3.2963490964818445,46.1780718,6.1273555,60.857851397557575,1.6052495677185556,2.8790781842833035
227,2021-11-07 16:17:40,27.893085753190256,26.867934922107956,3.199,1.9102361373612737,46.1780574,6.1273929,51.34726549550662,1.1931308868996895,1.4917911339081247
228,2021-11-07 16:17:41,29.5828121116547,29.698260380317162,1.331,0.7534072928792923,46.1780467,6.1274123,72.02471619019111,0.23250653835429022,0.7166332804065153
229,2021-11-07 16:17:42,30.819556361358273,31.154098888293255,1.075,0.5199004249733541,46.1780447,6.1274216,360.0,0.5199004249733551,0.0
230,2021-11-07 16:17:43,31.07316320395818,31.863539596422,1.425,1.287562906518818,46.1780401,6.127422,291.1713027261036,0.4650130767085805,-1.200658601240671
231,2021-11-07 16:17:44,31.59283604142432,31.848157987684,1.517,1.5481048220546831,46.1780359,6.1274064,282.7719183056124,0.34224035776712913,-1.509801337124982
232,2021-11-07 16:17:45,32.022123253896304,30.63426724818097,1.863,2.0490497519546653,46.1780328,6.1273868,258.6655023368499,-0.40271313752159255,-2.009086114344777
233,2021-11-07 16:17:46,32.31954529271159,29.115001415320922,2.297,3.8556847451278378,46.1780364,6.1273607,254.22156956719698,-1.0484300506037911,-3.7104041939932166
234,2021-11-07 16:17:47,31.857568260465758,27.118709325554796,4.89,5.979984998703139,46.1780458,6.1273125,238.88296053093435,-3.090384220992212,-5.119545482887804
235,2021-11-07 16:17:48,30.699822323088007,23.440947887084807,6.71,7.427483142373118,46.1780736,6.127246,229.71401503495326,-4.802634404962791,-5.665881096749611
236,2021-11-07 16:17:49,27.459325678746715,18.41507462139979,7.536,7.546022298599758,46.1781168,6.1271724,224.99093421195104,-5.336687750582,-5.334999192479113
237,2021-11-07 16:17:50,22.491164679728286,12.893762991173775,7.097,5.599498943561664,46.1781648,6.1271031,233.00669721197448,-3.3693398432444033,-4.472352562094583
238,2021-11-07 16:17:51,16.99897348492725,7.718988753517145,4.872,2.8253770035891144,46.1781951,6.127045,247.47730052779028,-1.0822590377750274,-2.609879420119724
239,2021-11-07 16:17:52,13.49879097580867,3.3482781909416985,0.913,1.119094973812308,46.1782048,6.1270111,162.19256427510095,-1.0654788115806892,0.34224035776712913
240,2021-11-07 16:17:53,12.3397906361601,0.7715606229679222,1.323,0.5695223808288556,46.1782144,6.1270156,338.1191286536601,0.5284944026355035,-0.21224845970680806
241,2021-11-07 16:17:54,11.284903654629423,1.1451740817847447,0.653,1.8134516346728484,46.1782096,6.1270129,48.382812750514354,1.204404815028065,1.3557344403808727
242,2021-11-07 16:17:55,11.806887192253996,0.9173826668589266,1.633,1.2303089573639063,46.1781987,6.1270305,90.0,-0.0,1.2303089573639074
243,2021-11-07 16:17:56,13.05087510480711,2.2368904935577185,1.474,1.6793132469433258,46.1781991,6.1270465,119.94712877690998,-0.8383142459170285,1.4551021292170174
244,2021-11-07 16:17:57,13.087274634601677,3.46666088058149,2.164,1.616436111196149,46.1782066,6.1270654,133.22071140071,-1.1069525352169458,1.1779311466956417
245,2021-11-07 16:17:58,12.292377551646371,4.9459281346192725,1.479,1.9055136674980215,46.1782166,6.1270807,56.77357870843519,1.0441243648529064,1.5939845192919158
246,2021-11-07 16:17:59,11.22075948377058,6.1560935853660235,2.132,2.440395833313535,46.1782072,6.1271014,47.299500456202225,1.6549936694117884,1.7934680865465586
247,2021-11-07 16:18:00,12.311585900367332,7.718489202959869,2.487,2.3250653835429094,46.1781923,6.1271247,40.97607687634422,1.755385869692825,1.5246473317565268
248,2021-11-07 16:18:01,14.018916069617635,9.462208078358593,2.293,1.9007794647361385,46.1781765,6.1271445,34.55397171216745,1.565467288207088,1.0780884672030147
249,2021-11-07 16:18:02,15.818641246837293,10.934253704088723,2.376,2.386261773799384,46.1781624,6.1271585,21.381131242196847,2.222029520013463,0.8699598067065692
250,2021-11-07 16:18:03,17.415319231189784,11.965554818141575,2.599,2.90710664791447,46.1781424,6.1271698,19.155924190255796,2.7461374706413864,0.9539381817957777
251,2021-11-07 16:18:04,19.662114407445557,12.769393538936974,3.112,3.0433794403608254,46.1781177,6.1271822,16.198393249212323,2.922561869258607,0.8489938388272327
252,2021-11-07 16:18:05,22.435272662484106,13.641667781856047,3.083,2.924102898561183,46.1780914,6.1271932,25.740987868570418,2.633934116825747,1.2699483570583778
253,2021-11-07 16:18:06,25.381673236009853,14.403823985227866,3.018,2.945592657783496,46.1780677,6.1272097,27.038120676799625,2.6236519665155913,1.3390169768105722
254,2021-11-07 16:18:07,28.052026631098126,15.595289682054435,3.199,3.052247976228085,46.1780441,6.1272271,26.85486848997019,2.7230741200794575,1.3787984062008178
255,2021-11-07 16:18:08,30.714145819141756,16.85609796813047,3.062,2.972994109768897,46.1780196,6.127245,27.630928789424555,2.633934116825747,1.3787984062008178
256,2021-11-07 16:18:09,33.47682059921847,18.15372879695526,2.979,3.138120572959845,46.1779959,6.1272629,18.92732769279856,2.968444766461362,1.0179078538364807
257,2021-11-07 16:18:10,36.15039439726585,19.45399689358575,2.625,4.741271445014419,46.1779692,6.1272761,21.83009970688357,4.401277737044454,1.7630681202681828
258,2021-11-07 16:18:12,39.147655219022994,20.383635692686507,2.122,1.5422738980511164,46.1779296,6.127299,28.47213442457297,1.3557344403808727,0.7352502320808548
259,2021-11-07 16:18:13,43.59916786052438,22.01571722185791,1.688,1.785916608431709,46.1779174,6.1273086,40.940111959488576,1.3490723143611214,1.1702572464618812
260,2021-11-07 16:18:14,44.97606170498387,22.71053526832717,1.829,1.6080534992313527,46.1779053,6.1273238,58.5790053118903,0.8383142459170285,1.3722482579630955
261,2021-11-07 16:18:15,46.359166319056435,23.84036700748278,1.399,1.903148038196763,46.1778978,6.1273416,87.14116015737402,0.09492039680480957,1.900779464736141
262,2021-11-07 16:18:16,47.237712491975586,25.187212462031788,2.385,1.8034875392913898,46.177897,6.1273663,83.95767158094593,0.18984079360961914,1.7934680865465586
263,2021-11-07 16:18:17,47.38882719431264,27.084351571857358,1.825,1.420638415440919,46.1778952,6.1273896,73.53238475142173,0.40271313752159255,1.3623639881815737
264,2021-11-07 16:18:18,47.63164586152136,28.871417994583243,1.154,1.1547564660906695,46.1778916,6.1274073,54.46232220802564,0.6711885625359877,0.9396639875503833
265,2021-11-07 16:18:19,48.074489178484384,30.221271062160483,1.07,1.082259037775026,46.1778855,6.1274195,30.757682302411453,0.9300261534171615,0.5534762676084723
266,2021-11-07 16:18:20,48.77318452690268,31.1406661383257,0.855,0.9864416996431726,46.1778771,6.1274267,345.2508537417226,0.9539381817957777,-0.2511357642930961
267,2021-11-07 16:18:21,49.71917853235737,31.666384662337872,0.896,0.6576277997621188,46.1778685,6.1274234,324.73561031724535,0.5369508500287901,-0.3796815872192384
268,2021-11-07 16:18:22,50.665269102796564,31.38713592139006,0.794,0.869959806706571,46.1778637,6.1274185,300.7815549255723,0.4452161251019724,-0.7474039518453965
269,2021-11-07 16:18:23,51.19075176268993,30.99173448339146,1.035,1.03980084994671,46.1778598,6.1274088,281.7782321545506,0.21224845970680806,-1.0179078538364807
270,2021-11-07 16:18:24,51.61366053771578,30.231485686423607,1.16,0.9348574906206338,46.177858,6.1273956,238.8200943243694,-0.48400095554569433,-0.7998134800066566
271,2021-11-07 16:18:25,51.7957005869607,29.207743908424487,0.937,1.0654788115806877,46.1778623,6.1273852,224.5452524939974,-0.7593631744384771,-0.7474039518453965
272,2021-11-07 16:18:26,51.28824847643182,28.422600046900186,1.131,1.1231132810814555,46.1778691,6.1273755,227.8695852386334,-0.7534072928792888,-0.8329231015993335
273,2021-11-07 16:18:27,50.507105259045396,27.69798955024796,1.018,0.8853585208680584,46.1778758,6.1273647,232.66469585991663,-0.5369508500287901,-0.7039485031783491
274,2021-11-07 16:18:28,49.72938517363361,26.887721131211016,0.779,0.4137484173529479,46.1778805,6.1273556,193.26267600830485,-0.40271313752159255,-0.09492039680480957
275,2021-11-07 16:18:29,49.171842578286125,26.199966840168877,0.745,1.8960334411880644,46.1778841,6.1273544,27.83669084729539,1.6766284918340608,0.88535852086806
276,2021-11-07 16:18:30,48.76649744459741,26.117002537863932,2.538,2.4642768281462737,46.177869,6.1273659,17.05853974564148,2.355862293391293,0.7228922051839995
277,2021-11-07 16:18:31,50.468585924586975,26.952369293481055,1.702,1.8817235502926457,46.1778478,6.1273753,344.2377850514612,1.8109657505231989,-0.511161980352503
278,2021-11-07 16:18:32,52.844804193324364,27.605245258008246,1.338,0.5111619803524996,46.1778315,6.1273687,315.98805414285783,0.36762511604042725,-0.3551596038602294
279,2021-11-07 16:18:33,54.63985411387924,27.04072838275834,0.929,1.3288855552673353,46.1778282,6.127364,311.7776298301152,0.88535852086806,-0.9909980365896266
280,2021-11-07 16:18:34,54.99681066208736,26.67484781091934,1.464,1.5275992170598542,46.1778202,6.1273511,315.9956869664756,1.0987830321606074,-1.0612422985340415
